"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC980589","Puckett for Senate","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/06/2007","T","2011","CandOfficer","Puckett","Phillip","P.","SEN","38","Virginia Democratic Party","G","21290.00","42","0.00","0","870.00","69","0.00","","22160.00","111","0.00","44358.46","0.00","0.00","0.00","0.00","0.00","0",""
"CC980589","Puckett for Senate","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/04/2007","T","2011","CandOfficer","Puckett","Phillip","P.","SEN","38","Virginia Democratic Party","G","11100.00","15","0.00","0","0.00","0","0.00","","11100.00","15","0.00","2163.80","0.00","0.00","0.00","0.00","0.00","0",""
"CC980589","Puckett for Senate","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","2011","CandOfficer","Puckett","Phillip","P.","SEN","38","Virginia Democratic Party","G","30500.00","28","0.00","0","0.00","0","0.00","","30500.00","28","0.00","31036.16","0.00","0.00","0.00","0.00","0.00","0",""
"CC980589","Puckett for Senate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/04/2007","T","2011","CandOfficer","Puckett","Phillip","P.","SEN","38","Virginia Democratic Party","G","2350.00","8","0.00","0","1600.00","26","0.00","","3950.00","34","0.00","5468.74","0.00","0.00","0.00","0.00","0.00","0",""
"CC980589","Puckett for Senate","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/11/2008","T","2011","CandOfficer","Puckett","Phillip","P.","SEN","38","Virginia Democratic Party","G","1175.00","3","0.00","0","0.00","0","0.00","","1175.00","3","0.00","1599.25","0.00","0.00","0.00","0.00","0.00","0",""
"CC980600","Marty Williams for State Senate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2000","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","G","5500.00","8","0.00","0","50.00","1","108.99","","5550.00","9","0.00","11384.37","0.00","0.00","0.00","0.00","0.00","0",""
"CC980600","Marty Williams for State Senate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2000","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","G","143800.00","143","8061.00","2","1150.00","13","35.12","","153011.00","158","8061.00","142972.06","0.00","0.00","0.00","0.00","0.00","0",""
"CC980600","Marty Williams for State Senate","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/16/2007","T","2000","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","G","23050.00","25","44987.55","7","250.00","3","36.21","","68342.63","36","44987.55","85660.21","0.00","0.00","0.00","0.00","55.08","1",""
"CC980600","Marty Williams for State Senate","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/17/2007","T","2000","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","G","1000.00","2","0.00","0","0.00","0","10435.80","","1000.00","2","0.00","63769.68","0.00","0.00","0.00","0.00","0.00","0",""
"CC980600","Marty Williams for State Senate","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/03/2007","T","2000","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","G","250.00","1","0.00","0","0.00","0","3.13","","250.00","1","0.00","7662.47","0.00","0.00","0.00","0.00","0.00","0",""
"CC980600","Marty Williams for State Senate","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","2000","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","G","1000.00","1","0.00","0","0.00","0","117.27","","1000.00","1","0.00","3320.48","0.00","0.00","0.00","0.00","0.00","0",""
"CC980600","Marty Williams for State Senate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/05/2007","T","2000","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","3.29","","0.00","0","0.00","7709.14","0.00","0.00","0.00","0.00","0.00","0",""
"CC980600","Marty Williams for State Senate","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","F","0","01/02/2008","T","2000","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","4.56","","0.00","0","0.00","7412.68","0.00","0.00","0.00","0.00","0.00","0",""
"CC980644","McEachin for Delegate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/15/2007","T","0","CandOfficer","McEachin","A.","Donald","HOD","074","Virginia Democratic Party","G","29762.35","46","645.00","1","1375.00","15","0.00","","31782.35","62","645.00","53983.00","12237.65","0.00","0.00","12237.65","0.00","0",""
"CC980644","McEachin for Delegate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","A","1","04/27/2007","T","0","CandOfficer","McEachin","A.","Donald","HOD","074","Virginia Democratic Party","G","29646.15","47","645.00","1","1550.00","18","0.00","","31841.15","66","645.00","54041.80","12237.65","0.00","0.00","12237.65","0.00","0",""
"CC980644","McEachin for Delegate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/21/2007","T","0","CandOfficer","McEachin","A.","Donald","HOD","074","Virginia Democratic Party","G","6200.00","11","0.00","0","0.00","0","0.00","","6200.00","11","0.00","7089.85","12237.65","0.00","0.00","12237.65","0.00","0",""
"CC980644","McEachin for Delegate","2007","12/31/2007","FINAL_07","01/01/2007","12/31/2007","E","R","0","07/16/2007","T","0","CandOfficer","McEachin","A.","Donald","HOD","074","Virginia Democratic Party","G","13487.65","3","0.00","0","0.00","0","0.00","","13487.65","3","0.00","1293.18","12237.65","0.00","12237.65","0.00","0.00","0",""
"CC980657","Friends of Walter Stosch","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","G","113510.00","49","8475.38","17","974.00","12","3195.90","","122959.38","78","8475.38","124243.59","0.00","0.00","0.00","0.00","0.00","0",""
"CC980657","Friends of Walter Stosch","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","A","1","04/19/2007","T","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","G","113510.00","49","8814.58","17","974.00","12","3195.90","","123298.58","78","8814.58","124243.59","0.00","0.00","0.00","0.00","0.00","0",""
"CC980657","Friends of Walter Stosch","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","G","230015.25","208","18144.07","21","6705.00","90","8.92","","254864.32","319","18144.07","298051.66","0.00","0.00","0.00","0.00","0.00","0",""
"CC980657","Friends of Walter Stosch","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/13/2007","L","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","G","50400.00","45","13000.39","10","750.00","11","15.08","","64150.39","66","13000.39","195109.85","0.00","0.00","0.00","0.00","0.00","0",""
"CC980657","Friends of Walter Stosch","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/17/2007","T","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","G","52125.00","38","742.00","2","0.00","0","2913.98","","52867.00","40","742.00","19743.76","0.00","0.00","0.00","0.00","0.00","0",""
"CC980657","Friends of Walter Stosch","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/12/2007","T","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","G","53000.00","43","5800.00","14","200.00","4","2.97","","59153.80","64","5800.00","155032.62","0.00","0.00","0.00","0.00","153.80","3",""
"CC980657","Friends of Walter Stosch","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/26/2007","T","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","G","22150.00","25","139.65","1","0.00","0","0.00","","22289.65","26","139.65","9550.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980657","Friends of Walter Stosch","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/06/2007","T","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","G","38175.00","24","0.00","0","200.00","2","3064.52","","38375.00","26","0.00","19510.69","0.00","0.00","0.00","0.00","0.00","0",""
"CC980657","Friends of Walter Stosch","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/08/2008","T","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","G","3250.00","4","0.00","0","0.00","0","476.33","","3250.00","4","0.00","7477.68","0.00","0.00","0.00","0.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/04/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","1250.00","2","0.00","0","0.00","0","0.00","","1250.00","2","0.00","5276.13","0.00","0.00","0.00","0.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/05/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","49900.00","32","0.00","0","825.00","14","360.00","","50725.00","46","0.00","2234.92","0.00","0.00","0.00","0.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","A","1","07/05/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","49900.00","32","0.00","0","925.00","15","360.00","","50825.00","47","0.00","2234.92","0.00","0.00","0.00","0.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/05/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","11600.00","27","0.00","0","6090.00","100","0.00","","17690.00","127","0.00","16925.54","0.00","0.00","0.00","0.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","1","07/09/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","11600.00","27","0.00","0","6090.00","100","0.00","","17690.00","127","0.00","16946.54","0.00","0.00","0.00","0.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/05/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","22450.00","33","4144.18","1","2538.99","44","0.00","","29133.17","78","4144.18","41172.02","0.00","0.00","0.00","0.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","A","1","09/14/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","1250.00","2","0.00","0","0.00","0","0.00","","1250.00","2","0.00","5276.13","0.00","0.00","0.00","0.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","A","2","09/14/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","49900.00","32","0.00","0","925.00","15","360.00","","50825.00","47","0.00","2234.92","0.00","0.00","0.00","0.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","2","09/14/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","11600.00","27","0.00","0","6090.00","100","0.00","","17690.00","127","0.00","16946.54","0.00","0.00","0.00","0.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/03/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","130550.00","87","0.00","0","3944.00","62","0.00","","134494.00","149","0.00","86984.10","0.00","0.00","0.00","0.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/26/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","136300.00","102","16231.65","4","1405.00","18","0.00","","153936.65","124","16231.65","135117.60","0.00","0.00","0.00","0.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/04/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","65375.00","63","9180.36","3","2324.99","27","145.00","","76880.35","93","9180.36","58889.37","0.00","55000.00","0.00","55000.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/03/2008","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","14500.00","25","438.06","1","50.00","1","0.00","","14988.06","27","438.06","64623.79","55000.00","0.00","0.00","55000.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","A","1","06/06/2008","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","65375.00","63","9180.36","3","2324.99","27","145.00","","76880.35","93","9180.36","73626.42","0.00","55000.00","0.00","55000.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","A","1","06/06/2008","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","14500.00","25","438.06","1","50.00","1","0.00","","14988.06","27","438.06","64623.79","55000.00","0.00","0.00","55000.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","A","2","06/10/2008","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","65375.00","63","9180.36","3","2324.99","27","145.00","","76880.35","93","9180.36","125106.42","0.00","55000.00","0.00","55000.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","A","2","06/10/2008","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","14500.00","25","438.06","1","50.00","1","0.00","","14988.06","27","438.06","64623.79","55000.00","0.00","0.00","55000.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","A","1","06/25/2008","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","136300.00","102","16231.65","4","1405.00","18","0.00","","153936.65","124","16231.65","134898.10","0.00","0.00","0.00","0.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","A","3","06/25/2008","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","65375.00","63","9180.36","3","2324.99","27","145.00","","76880.35","93","9180.36","125499.59","0.00","55000.00","0.00","55000.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","A","2","07/09/2008","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","136400.00","103","16231.65","4","1430.00","19","0.00","","154061.65","126","16231.65","134848.60","0.00","0.00","0.00","0.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","A","4","07/09/2008","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","65375.00","63","9180.36","3","2324.99","27","145.00","","76880.35","93","9180.36","173549.09","0.00","55000.00","0.00","55000.00","0.00","0",""
"CC980673","Colgan for State Senate","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","A","3","07/09/2008","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","14500.00","25","438.06","1","50.00","1","0.00","","14988.06","27","438.06","64612.13","55000.00","0.00","0.00","55000.00","0.00","0",""
"CC980692","Friends of Tommy Norment","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2011","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","G","9425.00","24","444.40","2","1175.00","20","2095.82","","11112.34","47","444.40","42141.26","0.00","0.00","0.00","0.00","67.94","1",""
"CC980692","Friends of Tommy Norment","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2011","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","G","129945.00","180","7251.47","9","2337.00","43","1114.17","","139533.47","232","7251.47","36393.16","0.00","0.00","0.00","0.00","0.00","0",""
"CC980692","Friends of Tommy Norment","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","A","1","06/14/2007","T","2011","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","G","129945.00","180","7885.97","10","2337.00","43","1114.17","","140167.97","233","7885.97","36393.16","0.00","0.00","0.00","0.00","0.00","0",""
"CC980692","Friends of Tommy Norment","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/14/2007","T","2011","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","G","26225.00","20","600.00","1","10.00","1","2031.74","","26835.00","22","600.00","12064.16","0.00","0.00","0.00","0.00","0.00","0",""
"CC980692","Friends of Tommy Norment","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/17/2007","T","2011","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","G","37300.00","29","0.00","0","0.00","0","1242.79","","37300.00","29","0.00","44460.16","0.00","0.00","0.00","0.00","0.00","0",""
