"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981678","Tylers for House of Delegates","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","R","0","12/08/2005","R","2005","CandOfficer","Tyler","Roslyn","","HOD","75","Virginia Democratic Party","G","22455.00","13","13934.00","3","575.50","7","0.00","","36964.50","23","0.00","44956.88","0.00","0.00","0.00","0.00","0.00","0",""
"CC981678","Tylers for House of Delegates","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","R","0","01/17/2006","R","2006","CandOfficer","Tyler","Roslyn","","HOD","75","Virginia Democratic Party","G","4400.00","10","0.00","0","50.00","1","0.00","0","4450.00","11","0.00","695.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981678","Tylers for House of Delegates","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","A","1","04/06/2006","R","2006","CandOfficer","Tyler","Roslyn","","HOD","75","Virginia Democratic Party","G","22455.00","13","13934.00","3","575.50","7","0.00","0","36964.50","23","0.00","44956.88","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981678","Tylers for House of Delegates","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","A","2","04/06/2006","R","2006","CandOfficer","Tyler","Roslyn","","HOD","75","Virginia Democratic Party","G","22455.00","13","13934.00","3","575.50","7","0.00","0","36964.50","23","0.00","44956.88","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981678","Tylers for House of Delegates","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","A","3","04/06/2006","R","2006","CandOfficer","Tyler","Roslyn","","HOD","75","Virginia Democratic Party","G","22455.00","13","13934.00","3","575.50","7","0.00","0","36964.50","23","0.00","44956.88","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981678","Tylers for House of Delegates","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","A","4","04/07/2006","R","2006","CandOfficer","Tyler","Roslyn","","HOD","75","Virginia Democratic Party","G","22455.00","13","13934.00","3","575.50","7","0.00","0","36964.50","23","0.00","44956.88","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981678","Tylers for House of Delegates","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","A","1","06/14/2006","T","2006","CandOfficer","Tyler","Roslyn","","HOD","75","Virginia Democratic Party","G","20500.00","9","1000.00","1","75.00","2","0.00","0","21575.00","12","0.00","4874.84","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981678","Tylers for House of Delegates","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","A","1","06/14/2006","R","2006","CandOfficer","Tyler","Roslyn","","HOD","75","Virginia Democratic Party","G","11850.00","13","0.00","0","295.00","9","0.00","0","12145.00","22","0.00","33145.30","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981678","Tylers for House of Delegates","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","A","2","06/14/2006","R","2006","CandOfficer","Tyler","Roslyn","","HOD","75","Virginia Democratic Party","G","11850.00","13","0.00","0","295.00","9","0.00","0","12145.00","22","0.00","33145.30","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981678","Tylers for House of Delegates","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","A","2","10/03/2006","R","2006","CandOfficer","Tyler","Roslyn","","HOD","75","Virginia Democratic Party","G","20500.00","9","1000.00","1","75.00","2","0.00","0","21575.00","12","0.00","4874.84","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981678","Tylers for House of Delegates","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","A","3","10/03/2006","R","2006","CandOfficer","Tyler","Roslyn","","HOD","75","Virginia Democratic Party","G","11850.00","13","0.00","0","295.00","9","0.00","0","12145.00","22","0.00","33145.30","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981679","Elect Linda Tiller","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","R","0","07/12/2005","R","2005","CandOfficer","Tiller","Linda","","HOD","02","Virginia Republican Party","G","8250.00","5","0.00","0","222.17","5","0.00","","8472.17","10","0.00","2735.90","0.00","0.00","0.00","0.00","8472.17","0",""
"CC981679","Elect Linda Tiller","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","A","1","08/27/2005","L","2005","CandOfficer","Tiller","Linda","","HOD","02","Virginia Republican Party","G","8250.00","5","0.00","0","222.17","5","0.00","0","8472.17","10","0.00","2735.90","0.00","0.00","0.00","0.00","0.00","5","222.17"
"CC981679","Elect Linda Tiller","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","09/15/2005","R","2005","CandOfficer","Tiller","Linda","","HOD","02","Virginia Republican Party","G","10943.00","15","3864.54","5","1103.00","16","0.00","","16010.54","37","3864.54","4226.21","0.00","0.00","0.00","0.00","100.00","1",""
"CC981679","Elect Linda Tiller","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/17/2005","R","2005","CandOfficer","Tiller","Linda","","HOD","02","Virginia Republican Party","G","1800.00","6","1520.00","2","1010.00","13","0.00","","4430.00","22","1520.00","6296.60","0.00","0.00","0.00","0.00","100.00","1",""
"CC981679","Elect Linda Tiller","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","10/31/2005","R","2005","CandOfficer","Tiller","Linda","","HOD","02","Virginia Republican Party","G","13600.00","12","7732.00","2","782.40","11","0.00","","22114.40","25","7732.00","15671.48","0.00","0.00","0.00","0.00","0.00","0",""
"CC981679","Elect Linda Tiller","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","R","0","12/08/2005","R","2005","CandOfficer","Tiller","Linda","","HOD","02","Virginia Republican Party","G","4450.00","6","2000.00","1","100.00","2","0.00","","6550.00","9","2000.00","12846.03","0.00","0.00","0.00","0.00","0.00","0",""
"CC981679","Elect Linda Tiller","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","R","0","01/16/2006","R","2006","CandOfficer","Tiller","Linda","","HOD","02","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","484.15","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981680","Enos-edu for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","A","1","09/15/2005","L","2005","CandOfficer","Enos-edu","James","","HOD","41","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981680","Enos-edu for Delegate","2005","01/01/2005","FINAL_05","01/01/2005","12/31/2005","D","F","0","09/15/2005","L","2005","CandOfficer","Enos-edu","James","","HOD","41","Virginia Republican Party","G","200.00","1","0.00","0","0.00","0","0.00","","200.00","0","0.00","200.00","500.00","0.00","500.00","0.00","0.00","0",""
"CC981681","Saunders for House of Delegates","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","A","1","07/15/2005","T","2005","CandOfficer","Saunders","Carson","","HOD","75","Virginia Republican Party","G","1500.00","3","0.00","0","180.00","3","0.00","","1680.00","6","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981681","Saunders for House of Delegates","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","09/15/2005","R","2005","CandOfficer","Saunders","Carson","","HOD","75","Virginia Republican Party","G","2450.00","7","0.00","0","250.00","3","0.00","","2700.00","10","0.00","2263.15","0.00","0.00","0.00","0.00","0.00","0",""
"CC981681","Saunders for House of Delegates","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/17/2005","R","2005","CandOfficer","Saunders","Carson","","HOD","75","Virginia Republican Party","G","4200.00","9","1010.00","3","1750.00","26","0.00","","7028.11","39","1010.00","35.00","0.00","0.00","0.00","0.00","68.11","1",""
"CC981681","Saunders for House of Delegates","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","A","1","10/17/2005","A","2005","CandOfficer","Saunders","Carson","","HOD","75","Virginia Republican Party","G","2700.00","8","0.00","0","250.00","3","0.00","","2950.00","11","0.00","2263.15","0.00","0.00","0.00","0.00","0.00","0",""
"CC981681","Saunders for House of Delegates","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","10/31/2005","R","2005","CandOfficer","Saunders","Carson","","HOD","75","Virginia Republican Party","G","31985.00","31","3887.00","2","9548.00","126","0.00","","46030.00","177","3887.00","15792.22","0.00","0.00","0.00","0.00","610.00","18",""
"CC981681","Saunders for House of Delegates","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","A","1","01/25/2006","L","2006","CandOfficer","Saunders","Carson","","HOD","75","Virginia Republican Party","G","3500.00","9","6100.04","3","675.00","11","0.00","0","10285.04","23","6110.04","32940.13","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981681","Saunders for House of Delegates","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","R","0","02/07/2006","R","2006","CandOfficer","Saunders","Carson","","HOD","75","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","2046.04","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981681","Saunders for House of Delegates","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","A","1","03/04/2007","R","2007","CandOfficer","Saunders","Carson","","HOD","75","Virginia Republican Party","G","32135.00","32","3887.00","2","9238.00","123","0.00","0","45870.00","175","3887.00","15792.22","0.00","0.00","0.00","0.00","610.00","18","0.00"
"CC981681","Saunders for House of Delegates","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","A","2","03/04/2007","R","2007","CandOfficer","Saunders","Carson","","HOD","75","Virginia Republican Party","G","3500.00","9","6100.04","3","675.00","11","0.00","0","10285.04","23","6110.04","32940.13","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981681","Saunders for House of Delegates","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","A","1","03/04/2007","R","2007","CandOfficer","Saunders","Carson","","HOD","75","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","2046.04","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981683","Friends of Chris Gregerson","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","0","CandOfficer","Gregerson","Christopher","","HOD","45","Virginia Republican Party","G","1850.00","4","0.00","0","205.00","3","0.00","","2093.17","9","0.00","2386.71","0.00","5000.00","0.00","5000.00","38.17","2",""
"CC981683","Friends of Chris Gregerson","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/15/2005","T","0","CandOfficer","Gregerson","Christopher","","HOD","45","Virginia Republican Party","G","9527.15","27","1868.00","5","4502.00","76","0.00","","15986.76","119","1868.00","9418.96","5000.00","0.00","0.00","5000.00","89.61","11",""
"CC981683","Friends of Chris Gregerson","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/17/2005","T","0","CandOfficer","Gregerson","Christopher","","HOD","45","Virginia Republican Party","G","7050.00","11","965.00","4","1750.00","29","0.00","","9769.18","46","965.00","7340.17","5000.00","0.00","0.00","5000.00","4.18","2",""
"CC981683","Friends of Chris Gregerson","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","11/01/2005","T","0","CandOfficer","Gregerson","Christopher","","HOD","45","Virginia Republican Party","G","2210.00","16","957.00","3","1835.00","41","0.00","","5061.56","61","957.00","7578.57","5000.00","0.00","0.00","5000.00","59.56","1",""
"CC981683","Friends of Chris Gregerson","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","0","CandOfficer","Gregerson","Christopher","","HOD","45","Virginia Republican Party","G","2595.00","11","900.00","2","1965.00","37","0.00","","5561.99","52","900.00","11894.66","5000.00","0.00","0.00","5000.00","101.99","2",""
"CC981683","Friends of Chris Gregerson","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/17/2006","L","0","CandOfficer","Gregerson","Christopher","","HOD","45","Virginia Republican Party","G","100.00","1","0.00","0","50.00","1","0.00","","150.00","2","0.00","130.20","5000.00","0.00","0.00","5000.00","0.00","0",""
"CC981683","Friends of Chris Gregerson","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","A","1","01/17/2006","T","0","CandOfficer","Gregerson","Christopher","","HOD","45","Virginia Republican Party","G","2595.00","11","900.00","2","1965.00","37","0.00","","5561.99","52","900.00","12861.19","5000.00","0.00","0.00","5000.00","101.99","2",""
"CC981683","Friends of Chris Gregerson","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","A","1","01/17/2006","T","0","CandOfficer","Gregerson","Christopher","","HOD","45","Virginia Republican Party","G","2210.00","16","957.00","3","1835.00","41","0.00","","5061.56","61","957.00","7578.57","5000.00","0.00","0.00","5000.00","59.56","1",""
"CC981683","Friends of Chris Gregerson","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","1","01/17/2006","T","0","CandOfficer","Gregerson","Christopher","","HOD","45","Virginia Republican Party","G","7050.00","11","965.00","4","1750.00","29","0.00","","9769.18","46","965.00","7340.17","5000.00","0.00","0.00","5000.00","4.18","2",""
"CC981685","Elect John Cog","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/07/2005","T","0","CandOfficer","Coggeshall","John","","HOD","87","Independent","G","1199.00","1","0.00","0","100.00","1","0.00","","1299.00","2","0.00","1236.43","0.00","0.00","0.00","0.00","0.00","0",""
"CC981685","Elect John Cog","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/15/2005","T","0","CandOfficer","Coggeshall","John","","HOD","87","Independent","G","3600.00","9","425.00","1","1200.00","15","0.00","","5225.00","25","425.00","4764.98","0.00","0.00","0.00","0.00","0.00","0",""
"CC981685","Elect John Cog","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/17/2005","T","0","CandOfficer","Coggeshall","John","","HOD","87","Independent","G","1850.00","5","0.00","0","905.00","13","0.00","","2755.00","18","0.00","2556.49","0.00","0.00","0.00","0.00","0.00","0",""
"CC981685","Elect John Cog","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","0","CandOfficer","Coggeshall","John","","HOD","87","Independent","G","6720.00","12","0.00","0","900.00","10","0.00","","7620.00","22","0.00","7031.76","0.00","0.00","0.00","0.00","0.00","0",""
"CC981685","Elect John Cog","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","0","CandOfficer","Coggeshall","John","","HOD","87","Independent","G","7750.00","9","0.00","0","1135.00","14","0.00","","8885.00","23","0.00","9386.26","0.00","0.00","0.00","0.00","0.00","0",""
"CC981685","Elect John Cog","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/17/2006","L","0","CandOfficer","Coggeshall","John","","HOD","87","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","200.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981686","Friends of Anne Crockett-Stark","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","2009","CandOfficer","Crockett-Stark","Anne","B.","HOD","06","Virginia Republican Party","G","13400.00","8","0.00","0","1200.00","13","0.49","","14658.80","22","0.00","358.56","0.00","3000.00","0.00","3000.00","58.80","1",""
"CC981686","Friends of Anne Crockett-Stark","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/15/2005","T","2009","CandOfficer","Crockett-Stark","Anne","B.","HOD","06","Virginia Republican Party","G","25920.00","23","130.60","1","1445.00","34","4.10","","27495.60","58","130.60","10765.48","3000.00","0.00","0.00","3000.00","0.00","0",""
"CC981686","Friends of Anne Crockett-Stark","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","1","09/21/2005","T","2009","CandOfficer","Crockett-Stark","Anne","B.","HOD","06","Virginia Republican Party","G","25920.00","23","21875.60","9","1445.00","34","4.10","","49240.60","66","21875.60","10765.48","3000.00","0.00","0.00","3000.00","0.00","0",""
"CC981686","Friends of Anne Crockett-Stark","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","A","2","09/21/2005","T","2009","CandOfficer","Crockett-Stark","Anne","B.","HOD","06","Virginia Republican Party","G","13400.00","8","0.00","0","1200.00","13","0.49","","14658.80","22","0.00","358.56","0.00","3000.00","0.00","3000.00","58.80","1",""
"CC981686","Friends of Anne Crockett-Stark","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/11/2005","T","2009","CandOfficer","Crockett-Stark","Anne","B.","HOD","06","Virginia Republican Party","G","5300.00","14","25514.27","12","1559.90","31","0.00","","32374.17","57","25514.27","20503.68","3000.00","0.00","0.00","3000.00","0.00","0",""
"CC981686","Friends of Anne Crockett-Stark","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","1","10/19/2005","T","2009","CandOfficer","Crockett-Stark","Anne","B.","HOD","06","Virginia Republican Party","G","5300.00","14","25316.00","11","1559.90","31","0.00","","32175.90","56","25316.00","20503.68","3000.00","0.00","0.00","3000.00","0.00","0",""
"CC981686","Friends of Anne Crockett-Stark","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","2009","CandOfficer","Crockett-Stark","Anne","B.","HOD","06","Virginia Republican Party","G","40205.00","24","28216.00","12","2330.00","39","2.19","","70836.06","77","28216.00","56156.02","3000.00","0.00","0.00","3000.00","85.06","2",""
"CC981686","Friends of Anne Crockett-Stark","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","A","1","11/01/2005","T","2009","CandOfficer","Crockett-Stark","Anne","B.","HOD","06","Virginia Republican Party","G","40205.00","24","33716.00","14","2330.00","39","2.19","","76336.06","79","33716.00","56156.02","3000.00","0.00","0.00","3000.00","85.06","2",""
